"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000257167_TMPO-AS1",1.32174007773262,0.888178915859672,1.16060875449953,0.765269874465722,0.444110858999202,0.999904704610881
"ENSG00000257169_AC125612.1",0.174547138652928,0.14517249528754,2.97611926058237,0.0487791256252052,0.961095317705896,0.999904704610881
"ENSG00000257176_AC009318.1",2.81590671146169,-0.247854178172289,0.634143992159563,-0.390848421236677,0.695909281147236,0.999904704610881
"ENSG00000257180_AC009135.1",0.391615350320728,-1.5071824685438,1.82242734754616,-0.827019233756108,0.408226159952008,0.999904704610881
"ENSG00000257185_LINC02293",0.26530075699645,-0.813649124240493,2.30069237790352,-0.35365402695945,0.72359817987198,0.999904704610881
"ENSG00000257191_AC090709.1",0.512941226029052,-1.12855410106807,1.61461745115698,-0.698960673476797,0.484576608083949,0.999904704610881
"ENSG00000257194_AC126178.1",0.203080215406476,-1.24599932436811,2.87025761453196,-0.43410714009073,0.664210640803501,0.999904704610881
"ENSG00000257195_HNRNPA1P50",1.14367713670398,-0.880798098971329,1.2348762664103,-0.713268303011239,0.475679747561278,0.999904704610881
"ENSG00000257218_GATC",62.8705547978352,-0.175716867765028,0.24924924315245,-0.704984559000457,0.480819845429405,0.999904704610881
"ENSG00000257219_LNCOG",0.347216339574023,-1.97038721971794,2.12576216384313,-0.926908594588826,0.353973994469903,0.999904704610881
"ENSG00000257228_AC090531.1",0.642451226434269,-0.679718584742876,1.48201542831461,-0.458644742663624,0.646489300889198,0.999904704610881
"ENSG00000257231_DYNLL1P4",0.220016633790323,-0.335718743021678,2.79953654054294,-0.119919400286366,0.904546996170825,0.999904704610881
"ENSG00000257239_AC090630.1",0.241404583714837,-0.335717426875995,2.32837534578034,-0.14418526956335,0.885354172583211,0.999904704610881
"ENSG00000257241_AC078922.1",0.239368295115677,0.557373213170519,2.3339855480715,0.23880748260462,0.811254867805307,0.999904704610881
"ENSG00000257242_LINC01619",0.571904229313319,-1.36007074726945,1.5596450717828,-0.87203862716969,0.383187305328267,0.999904704610881
"ENSG00000257243_AC020612.1",2.01103475607568,0.885674180033032,0.87551462370092,1.01160409667307,0.311727386356972,0.999904704610881
"ENSG00000257246_PHBP19",6.75800303613321,-0.707099494904197,0.715812955654345,-0.987827182113262,0.32323729271818,0.999904704610881
"ENSG00000257252_AC124947.1",0.528852452166357,-2.59222972757691,1.67309884038302,-1.54935839115367,0.121295590266766,0.999904704610881
"ENSG00000257256_AC008147.1",0.240786419394191,0.557373244146427,2.33007147485588,0.239208646670764,0.810943798199604,0.999904704610881
"ENSG00000257258_AC012150.1",0.12285527444709,-0.747914337531491,3.10857811988902,-0.240596925245743,0.809867533491538,0.999904704610881
"ENSG00000257259_LINC02388",0.335349054102549,1.26764587238423,1.92263607526095,0.659326998330757,0.509685808992638,0.999904704610881
"ENSG00000257261_AC008014.1",2.92024684873109,1.42545695406586,0.864707795974449,1.64848398580643,0.0992533942345194,0.999904704610881
"ENSG00000257267_ZNF271P",114.496972407468,0.421308383105792,0.245269743745886,1.71773483623113,0.0858449921575746,0.999904704610881
"ENSG00000257270_AL928654.2",2.18576238421467,-0.51029309045129,0.787346161950023,-0.648117835727357,0.516908738962578,0.999904704610881
"ENSG00000257271_KIRREL3-AS1",0.311477216722196,-0.342174477620042,2.26777462718638,-0.150885574570775,0.880065980025585,0.999904704610881
"ENSG00000257272_AL162311.1",2.74027308132123,-1.40988860262404,0.791651003511499,-1.78094715521139,0.0749210841039842,0.999904704610881
"ENSG00000257277_AC092652.1",0.402924983948312,0.0213849260467092,1.92009650342387,0.0111374225246367,0.991113806231309,0.999904704610881
"ENSG00000257279_AC127164.1",2.82305325984847,0.860172677946943,0.768958581323206,1.11862029872503,0.263302159944132,0.999904704610881
"ENSG00000257283_AC012464.1",1.53753313445154,0.638562005043143,1.0528068934816,0.60653288746186,0.544160950519324,0.999904704610881
"ENSG00000257285_AL132780.1",0.955902596305144,-0.483221405506339,1.17932549253634,-0.409743882044887,0.681993836146068,0.999904704610881
"ENSG00000257294_AC080011.1",0.204281537782776,1.03826132026938,2.82769707878471,0.36717558187513,0.713488052052166,0.999904704610881
"ENSG00000257298_AC008147.2",2.80623510582129,0.630166805594636,0.729376265158923,0.863980411341366,0.387598651460399,0.999904704610881
"ENSG00000257303_AC073896.2",2.32242821905749,-0.145513780104369,0.728739336330168,-0.199678777925118,0.841731812278539,0.999904704610881
"ENSG00000257308_AC090017.1",0.265709175006321,0.557373738199844,2.26673016385742,0.245893290294126,0.805764837970648,0.999904704610881
"ENSG00000257315_ZBED6",0.346349244180644,1.25292633269401,2.17824417622398,0.575200129705372,0.565155955078468,0.999904704610881
"ENSG00000257316_AC087311.1",0.136995879342608,-0.747914337531491,3.10857811988902,-0.240596925245743,0.809867533491538,0.999904704610881
"ENSG00000257319_AC008127.1",0.748760595724716,1.82208392792309,1.32649420486996,1.37360866050803,0.169563206805364,0.999904704610881
"ENSG00000257322_AC138123.1",0.427785488150479,0.834948027162337,1.85355452990226,0.450457763012974,0.652380402764143,0.999904704610881
"ENSG00000257335_MGAM",1.25334860670713,0.838911256580799,1.01356709057246,0.827682019654944,0.407850604505037,0.999904704610881
"ENSG00000257337_AC068888.1",24.9889313990387,0.40119667426321,0.392146384701796,1.02307885502577,0.306270563657716,0.999904704610881
"ENSG00000257346_AC011603.2",0.131859253316481,0.145171459929006,3.10857811988902,0.0467002772104016,0.962752109406539,0.999904704610881
"ENSG00000257354_AC048341.1",5.90537288061141,0.637169631332844,0.566252283426221,1.12523984446919,0.260487413101897,0.999904704610881
"ENSG00000257365_FNTB",24.2542290335594,0.00838274324280535,0.301019962039553,0.0278477984848855,0.977783543050285,0.999904704610881
"ENSG00000257368_AC063924.1",0.171734782927172,1.03825899040193,2.9919957220848,0.347012190805702,0.728582160256154,0.999904704610881
"ENSG00000257376_AC079601.3",0.255054083953367,0.943445648292086,2.32963878818839,0.404975077284726,0.685495830716028,0.999904704610881
"ENSG00000257384_AC009779.1",0.270926857171074,0.557373833338431,2.25432833758009,0.247246075049007,0.804717789190958,0.999904704610881
"ENSG00000257391_AC126763.1",0.218029690888182,1.47860262616253,2.80450888873945,0.527223369517336,0.598038481862212,0.999904704610881
"ENSG00000257398_AC126177.3",0.238166924605432,1.4571650698734,2.73050496940854,0.533661387252131,0.593575828401527,0.999904704610881
"ENSG00000257403_AC008740.1",0.136995879342608,-0.747914337531491,3.10857811988902,-0.240596925245743,0.809867533491538,0.999904704610881
"ENSG00000257431_AC089998.1",0.325816847466,1.24081844958032,1.93283475371069,0.64196820095364,0.520893830064363,0.999904704610881
"ENSG00000257433_AC004241.1",3.98199513059917,-0.013643505602025,0.588563766995058,-0.0231810151543691,0.981505882250956,0.999904704610881
"ENSG00000257434_AC073525.1",2.73928570864741,-0.847269638476863,0.87852122638084,-0.964427054275375,0.334831863828281,0.999904704610881
"ENSG00000257435_AC087311.2",0.137440978094645,-0.747914337531491,3.10857811988902,-0.240596925245743,0.809867533491538,0.999904704610881
"ENSG00000257438_AC011595.1",2.90170942607433,-1.13104068648173,0.782450315886936,-1.44551118903908,0.148314352453689,0.999904704610881
"ENSG00000257446_ZNF878",0.25834534915904,-1.56014738987553,2.67971479040439,-0.582206507745584,0.560427590421568,0.999904704610881
"ENSG00000257449_AC034102.3",0.137440978094645,-0.747914337531491,3.10857811988902,-0.240596925245743,0.809867533491538,0.999904704610881
"ENSG00000257456_AC009320.1",0.448603856114192,-0.807761270265914,1.81531027718712,-0.444971463235235,0.656340376893916,0.999904704610881
"ENSG00000257458_AC069437.1",6.61754753040573,-0.306511336932271,0.717814211511096,-0.427006503935083,0.669374590475152,0.999904704610881
"ENSG00000257464_AC125611.1",0.437571436583623,-0.0615438442401724,1.86686500755907,-0.0329664137422774,0.973701371026359,0.999904704610881
"ENSG00000257467_PPFIA2-AS1",5.077273321299,0.153130432673867,0.575062140208752,0.266285018551699,0.790019710171511,0.999904704610881
"ENSG00000257475_AC068888.2",0.76026867024923,1.25987993345412,1.41780988978108,0.888609920508205,0.374212757602925,0.999904704610881
"ENSG00000257489_AC010203.1",0.610966878185954,0.0497286213893467,1.48277090893135,0.0335376295082474,0.973245858690917,0.999904704610881
"ENSG00000257494_AC004217.1",0.205499745532853,1.03826139497071,2.82227100584443,0.367881536826424,0.712961567792205,0.999904704610881
"ENSG00000257497_AC121761.1",1.61388627111869,-0.619517113886664,0.989584933715859,-0.626037334218901,0.531290453668811,0.999904704610881
"ENSG00000257501_AC007424.1",2.03396150143245,-1.31069391976464,0.93083023759796,-1.40809125748528,0.159104049450138,0.999904704610881
"ENSG00000257507_LINC02373",0.272333347055719,-1.62468739208495,2.2488497657594,-0.722452614141753,0.470016248888295,0.999904704610881
"ENSG00000257509_AC073487.1",3.79447169504748,0.58280974878351,0.735652713090071,0.792234893466849,0.428223726259797,0.999904704610881
"ENSG00000257511_AC084824.2",5.63038584456919,0.624209646513365,0.487359818731858,1.28079833938218,0.200264507488897,0.999904704610881
"ENSG00000257512_AC124947.2",0.210693584158563,-1.23301639486965,2.41787455446525,-0.509958795253688,0.610080329474333,0.999904704610881
"ENSG00000257522_AL133166.1",2.73493002619072,-0.404712796929985,0.694897598495726,-0.58240638304994,0.560292983082336,0.999904704610881
"ENSG00000257523_LINC02326",0.127525452471259,1.0382572573895,3.10857811988902,0.333997479666546,0.738381460509202,0.999904704610881
"ENSG00000257524_AL157935.3",1.31609337502596,-0.691789520192069,0.977402604090592,-0.707783586105475,0.479079660917147,0.999904704610881
"ENSG00000257526_AC107032.2",0.409241682548444,-2.21229157851888,2.40172000551808,-0.921128013855079,0.356983595979473,0.999904704610881
"ENSG00000257531_AC008147.3",1.4754843682283,-1.22628387715965,0.925981093104867,-1.32430768434791,0.185400879487608,0.999904704610881
"ENSG00000257539_HSPA8P14",0.413162962385472,-0.420096499314769,1.69500371255142,-0.247843999516918,0.80425511005694,0.999904704610881
"ENSG00000257543_AC063948.1",0.876241278180966,0.282659813627878,1.16492410779093,0.242642256038372,0.808282543642156,0.999904704610881
"ENSG00000257545_AC079385.1",0.604475831110021,0.210854827866132,1.37076350755696,0.153822907236514,0.877749371434877,0.999904704610881
"ENSG00000257550_AC023509.2",0.321814194040475,1.92962071776623,2.51118343322048,0.768410898319593,0.44224310768073,0.999904704610881
"ENSG00000257556_LINC02298",5.88010025583112,-0.675364060126367,0.481948828074166,-1.40131902140954,0.16111869558984,0.999904704610881
"ENSG00000257557_PPP1R12A-AS1",4.19738940717166,-0.0708079100399257,0.575586838536455,-0.123018639932715,0.902092337548213,0.999904704610881
"ENSG00000257568_AC079035.1",1.65323733453481,0.245768093990139,1.06886222239977,0.229934306629669,0.818142817606083,0.999904704610881
"ENSG00000257572_AC008127.2",4.23115458019198,0.346866927288205,1.00206564011785,0.346151902032497,0.729228559397248,0.999904704610881
"ENSG00000257576_HSPD1P4",0.860137829221698,-0.556927831945657,1.21990582184587,-0.456533465102211,0.648006411861435,0.999904704610881
"ENSG00000257579_AC007540.2",0.128190926321502,0.145171459929006,3.10857811988902,0.0467002772104015,0.962752109406539,0.999904704610881
"ENSG00000257585_LINC00609",1.62041272779361,-1.04924832597584,1.19764694941988,-0.87609151134571,0.380980287107648,0.999904704610881
"ENSG00000257588_AC025154.2",0.13548377814528,0.145171459929006,3.10857811988902,0.0467002772104015,0.962752109406539,0.999904704610881
"ENSG00000257591_ZNF625",0.522856760158431,-0.664638447280328,1.78800948213013,-0.37171975536087,0.710101514683389,0.999904704610881
"ENSG00000257594_GALNT4",0.224681582055243,-1.26415564914114,2.78856754546802,-0.453335136599308,0.650307435377184,0.999904704610881
"ENSG00000257595_LINC02356",0.165742185631823,1.03825847579988,3.02708252253072,0.342989815464916,0.731606122026905,0.999904704610881
"ENSG00000257596_SCAT2",1.14554798247673,-0.0807657947382107,1.04041860915113,-0.077628171995219,0.938123831984017,0.999904704610881
"ENSG00000257599_OVCH1-AS1",0.564293148421572,-0.717715099362624,1.38517619521312,-0.518139931831705,0.604360641188945,0.999904704610881
"ENSG00000257604_AC027288.2",0.277585028276241,0.557370946334601,2.60450231421852,0.214002860850535,0.830544826226065,0.999904704610881
"ENSG00000257605_AC073611.1",1.47186165786863,-0.76094076881654,0.905970745609598,-0.839917593922448,0.400954592187667,0.999904704610881
"ENSG00000257613_AC084032.1",0.425299445974269,0.0487314701341729,1.87624458557002,0.0259728771552285,0.979278972045311,0.999904704610881
"ENSG00000257614_AL133304.1",0.494680528630124,-0.396821136723028,1.52410063340229,-0.260364130836423,0.794582908482574,0.999904704610881
"ENSG00000257621_PSMA3-AS1",99.9862220746819,-0.0623671047542787,0.251090146041061,-0.248385313950472,0.803836295384646,0.999904704610881
"ENSG00000257624_AC004024.1",0.387417826214299,-0.389728829750439,1.71259292444638,-0.227566530368811,0.819983242153174,0.999904704610881
"ENSG00000257640_NA",0.329495095275455,0.447136997678867,1.95899921491572,0.228247665580664,0.8194537074821,0.999904704610881
"ENSG00000257643_AC084824.3",0.127859778901805,0.145171459929006,3.10857811988902,0.0467002772104016,0.962752109406539,0.999904704610881
"ENSG00000257647_AC124312.2",32.3105549730038,0.435358759094309,0.501745043108315,0.867689208043308,0.385564495380852,0.999904704610881
"ENSG00000257657_AC079950.1",0.234785293669535,0.557373110925312,2.34685877645575,0.237497507952764,0.812270852273374,0.999904704610881
"ENSG00000257660_ADCY6-DT",0.545044781167258,-0.698781689130785,1.61686787606876,-0.432182307208549,0.665608917427736,0.999904704610881
"ENSG00000257666_CBX3P5",0.300795932339222,0.076480404588976,1.96763208521208,0.038869260754473,0.968994624404686,0.999904704610881
"ENSG00000257680_AC016144.1",3.32477809350479,-0.207137438242572,0.873486323611535,-0.237138730903235,0.812549166242289,0.999904704610881
"ENSG00000257681_AC025265.1",1.24981825717962,1.59584809399467,1.18726883872083,1.34413373108827,0.178905146221189,0.999904704610881
"ENSG00000257698_GIHCG",29.7565786756024,0.122646921425366,0.360998763965422,0.339743327866667,0.734049829553487,0.999904704610881
"ENSG00000257702_LBX2-AS1",0.537994356067048,0.430768126327125,1.45348058903446,0.296370057898938,0.766947489064946,0.999904704610881
"ENSG00000257703_AC068643.1",0.606327345417903,-0.126162474499854,1.50187494281617,-0.0840033153914178,0.933053795786742,0.999904704610881
"ENSG00000257704_INAFM1",44.1232691693937,-0.527500156951907,0.339201939634885,-1.55512128710026,0.119917186063632,0.999904704610881
"ENSG00000257711_AC079385.2",1.21880633721059,0.400000330821738,1.05628386798451,0.378686395717636,0.704920756932138,0.999904704610881
"ENSG00000257718_CPNE8-AS1",1.39025314888563,-0.729083485367264,1.10065142103685,-0.662410888163341,0.50770792758265,0.999904704610881
"ENSG00000257727_CNPY2",39.8356309639366,-0.0302160084050446,0.250629010123103,-0.120560698022161,0.904039000141501,0.999904704610881
"ENSG00000257732_AC089983.1",0.491289377932621,0.912079982062958,1.6589543127447,0.549792104011558,0.582461975031673,0.999904704610881
"ENSG00000257735_AC090115.1",0.130854223276441,-0.747914337531491,3.10857811988902,-0.240596925245743,0.809867533491538,0.999904704610881
"ENSG00000257740_AC073896.3",3.04480532971311,-0.0841230687768545,0.681722959021932,-0.12339773461282,0.901792150881895,0.999904704610881
"ENSG00000257743_MGAM2",0.494809223979157,-0.332635690947994,1.8264145780923,-0.182124964910997,0.855484657200415,0.999904704610881
"ENSG00000257759_AL357153.2",0.281449711115145,0.0764802835925291,1.99950399653704,0.0382496277701799,0.969488652583628,0.999904704610881
"ENSG00000257763_OR5BK1P",0.796864438392795,-0.278708645630941,1.22792768311001,-0.226974804350894,0.82044333410997,0.999904704610881
"ENSG00000257769_AC026401.1",0.200289867293873,1.4482598858715,3.10575357520198,0.466315131192375,0.64098994956656,0.999904704610881
"ENSG00000257771_LINC02395",0.503954585705593,1.11789178366952,1.51292731496881,0.738893251915785,0.459971820282614,0.999904704610881
"ENSG00000257773_ST13P3",0.164406008172085,0.145172039438481,3.03515082020617,0.0478302555747857,0.961851523682142,0.999904704610881
"ENSG00000257787_AC112481.1",0.447025157126332,0.535114208878354,2.08386853907476,0.256788851525128,0.797341776760999,0.999904704610881
"ENSG00000257800_FNBP1P1",3.44621774386945,0.235158174555628,0.613833601631924,0.38309759180736,0.701647405137497,0.999904704610881
"ENSG00000257802_AC089984.2",2.50752392981899,-0.888689852855177,0.824299194047734,-1.07811563965173,0.280982152957846,0.999904704610881
"ENSG00000257809_AC034102.5",0.88496203569103,0.108333677759017,1.44038633415629,0.0752115423411556,0.940046400907411,0.999904704610881
"ENSG00000257815_CNOT2-DT",4.27579870598016,0.361496106599897,0.616094383466077,0.586754426434082,0.557368648530429,0.999904704610881
"ENSG00000257818_C1GALT1P1",0.340226128041079,0.496440969885903,1.94224018629464,0.25560225423664,0.798257977584791,0.999904704610881
"ENSG00000257826_AL133304.2",0.159254470417022,-0.747914337531491,3.10857811988902,-0.240596925245743,0.809867533491538,0.999904704610881
"ENSG00000257829_AC121757.1",0.934500056469596,-1.36527160894599,1.20736736830628,-1.13078392276017,0.25814604837736,0.999904704610881
"ENSG00000257831_AL136418.3",0.401186076605299,0.507847349032098,1.87933554003811,0.270227076651677,0.786985563142368,0.999904704610881
"ENSG00000257835_AC073591.1",0.422439624771151,-1.59563972732092,1.6330747700252,-0.977076957288549,0.328531054544757,0.999904704610881
"ENSG00000257838_OTOAP1",0.566592283923569,1.96906376512418,1.57104753018117,1.25334448977308,0.210080363855041,0.999904704610881
"ENSG00000257842_LINC02588",0.489232689591105,-0.368867224017292,1.64629100928587,-0.224059550794303,0.822710966102645,0.999904704610881
"ENSG00000257845_LINC02294",0.131278474623663,-0.747914337531491,3.10857811988902,-0.240596925245743,0.809867533491538,0.999904704610881
"ENSG00000257847_LSM3P2",0.405961784323187,-0.825575979265547,1.68628755525584,-0.489581967614233,0.624429739183194,0.999904704610881
"ENSG00000257851_HNRNPA3P10",0.475274434647202,-1.14345645385868,1.618651107336,-0.706425522261309,0.47992355374393,0.999904704610881
"ENSG00000257859_CASC18",0.839560369140729,-1.57304614479266,1.26628397096854,-1.24225385526241,0.214142914966814,0.999904704610881
"ENSG00000257864_AC025030.1",0.19883466808805,0.557372167451319,2.46247360882966,0.226346453197612,0.820931971305611,0.999904704610881
"ENSG00000257878_AC007298.2",0.160959267657243,1.03825804124055,3.05639813665265,0.339699867235767,0.734082561735615,0.999904704610881
"ENSG00000257880_AC078789.1",0.259385430291275,0.557370454766759,2.65953639157526,0.209574291418748,0.833999946509374,0.999904704610881
"ENSG00000257890_AC011595.2",0.131066348950052,-0.747914337531491,3.10857811988902,-0.240596925245743,0.809867533491538,0.999904704610881
"ENSG00000257894_AC027288.3",1.34470625448218,1.59687275925391,1.27051017871893,1.25687521910612,0.208798823146869,0.999904704610881
"ENSG00000257896_AC093012.2",1.62982807383056,-0.230488663230553,1.0657670931967,-0.216265509323634,0.828780792453186,0.999904704610881
"ENSG00000257897_AC139697.1",1.28364606169945,-0.152294603753697,0.991648079162581,-0.153577268946364,0.877943061034354,0.999904704610881
"ENSG00000257906_LINC02156",0.199574712323763,-1.22952283852348,2.88468522359269,-0.426224264771664,0.669944437993162,0.999904704610881
"ENSG00000257913_DDN-AS1",4.17602655883679,-0.475924074045207,0.524436814080775,-0.907495548113646,0.364144802645283,0.999904704610881
"ENSG00000257918_AC079385.3",1.61200396378537,0.138117874297947,1.07648164860946,0.128304903735572,0.897907684562895,0.999904704610881
"ENSG00000257923_CUX1",187.07543415372,-0.00625550974008936,0.215250185473274,-0.0290615765386463,0.976815480324994,0.999904704610881
"ENSG00000257941_AC011611.5",0.813338410011491,-0.0986236445456414,1.25558949032507,-0.0785476824277242,0.937392402263513,0.999904704610881
"ENSG00000257943_AC084879.2",0.161624741507487,0.145171905755299,3.05224602800897,0.047562321131104,0.962065061406911,0.999904704610881
"ENSG00000257947_AC025030.2",0.16040653375741,0.145171845931162,3.05986531509447,0.0474438679424948,0.96215946680215,0.999904704610881
"ENSG00000257948_AC068993.2",0.23641987462851,-0.335718555113534,2.73723564992148,-0.122648758839293,0.902385241916531,0.999904704610881
"ENSG00000257950_P2RX5-TAX1BP3",4.67350210015623,-0.494636473617888,0.537598701129254,-0.920084949198869,0.357528368839513,0.999904704610881
"ENSG00000257951_AC126177.5",1.11701809915889,-1.20830749428004,1.10887515059432,-1.08966955714755,0.275858730861965,0.999904704610881
"ENSG00000257954_AC125611.2",0.365906279290263,1.01087001589791,1.9103141809821,0.52916427358468,0.596691497812197,0.999904704610881
"ENSG00000257957_QRSL1P3",1.57596684179267,0.144980928306493,0.864792857410746,0.167648156508342,0.866860083897609,0.999904704610881
"ENSG00000257958_AC008125.1",0.200394208567884,1.0382572573895,3.10857811988902,0.333997479666547,0.738381460509201,0.999904704610881
"ENSG00000257964_AC020612.3",2.16134404892447,0.190916526159258,0.794933184816506,0.240166758421749,0.810200982521965,0.999904704610881
"ENSG00000257979_SNRPGP18",0.310877544145292,0.0764794377891336,2.20949593548568,0.0346139753238886,0.972387557481272,0.999904704610881
"ENSG00000257986_LINC02306",0.748389190606576,-1.84150606801704,1.37766266588333,-1.33668866379296,0.181324283797773,0.999904704610881
"ENSG00000257999_NA",0.714610710116216,-1.18374371883068,1.29984057329979,-0.910683773953612,0.362462015948983,0.999904704610881
"ENSG00000258001_AC126614.1",0.141272438206944,0.145171459929006,3.10857811988902,0.0467002772104015,0.962752109406539,0.999904704610881
"ENSG00000258007_AC063947.1",0.145054346846732,-0.747914337531491,3.10857811988902,-0.240596925245743,0.809867533491538,0.999904704610881
"ENSG00000258010_AC016705.1",1.55533271274616,0.134417078182322,0.936346745539568,0.143554808966484,0.885852028143528,0.999904704610881
"ENSG00000258012_AC026111.1",0.281794668037079,-0.847384400439444,2.65599757037827,-0.319045623343232,0.749691916702422,0.999904704610881
"ENSG00000258017_AC011603.3",0.814601215803344,1.28926461722406,1.43722982426213,0.897048332465525,0.369693127046837,0.999904704610881
"ENSG00000258024_OR5BT1P",0.744445765237675,1.06134476553768,1.57934960528085,0.672013822645017,0.501574896597382,0.999904704610881
"ENSG00000258033_AC063947.2",1.70825687143856,-0.410915055229076,0.908076492032145,-0.452511499674997,0.650900538726404,0.999904704610881
"ENSG00000258034_AC012157.2",0.273919155788577,0.0764791063875579,2.286522065491,0.0334477884739482,0.97331750127087,0.999904704610881
"ENSG00000258035_AC123567.2",0.267244147443577,-0.799608386957264,2.0174968665661,-0.396336866841457,0.69185653348875,0.999904704610881
"ENSG00000258039_AC117377.1",0.277668998930132,-0.821779120433842,2.27499711063492,-0.361222050169767,0.717933459748589,0.999904704610881
"ENSG00000258044_AC073569.1",2.8762448567746,-0.560110717293214,0.865669120372157,-0.647026333863473,0.517614900275288,0.999904704610881
"ENSG00000258045_AC009779.2",0.659036137449116,2.91301513988403,1.62099722372301,1.79705128253926,0.0723274787977263,0.999904704610881
"ENSG00000258056_AC009779.3",15.5175948184054,0.743736662890881,0.356855298170488,2.08414073352376,0.0371473678145545,0.999904704610881
"ENSG00000258057_BCDIN3D-AS1",7.74557845987829,-0.231152839583293,0.476682981025155,-0.484919430280845,0.627733498896077,0.999904704610881
"ENSG00000258066_AC138331.1",0.127859778901805,0.145171459929006,3.10857811988902,0.0467002772104016,0.962752109406539,0.999904704610881
"ENSG00000258068_AC079600.3",0.964405633564886,-0.702820608167631,1.24076363817784,-0.566441976974581,0.571093365975652,0.999904704610881
"ENSG00000258072_AC126177.6",0.959641945163916,-1.17184270421366,1.24762359936165,-0.939259809459549,0.347597368010317,0.999904704610881
"ENSG00000258073_AC128657.1",0.311988116747573,-0.854049847461195,2.20780052925022,-0.38683288464979,0.698879930405535,0.999904704610881
"ENSG00000258084_AC128707.1",0.231704041934044,0.557373040282118,2.35571204514525,0.236604911636283,0.812963309454228,0.999904704610881
"ENSG00000258090_AC093014.1",0.631249893619184,-0.920275008237213,1.44124112954582,-0.638529521099098,0.523129043430006,0.999904704610881
"ENSG00000258099_ATXN2-AS",1.04371880634955,2.33698990799017,1.18947268546645,1.96472767852902,0.0494457646278685,0.999904704610881
"ENSG00000258101_AC010173.1",0.888119252369735,1.53258383897764,1.51478811863207,1.01174799308674,0.311658561971047,0.999904704610881
"ENSG00000258102_MAP1LC3B2",3.21913575946261,0.539687144433158,0.675309824946216,0.799169691446649,0.424192023668589,0.999904704610881
"ENSG00000258104_HIGD1AP9",0.227722556755201,1.43339386641811,2.36225580870574,0.606790281194592,0.543990098729728,0.999904704610881
"ENSG00000258107_AL158058.1",0.78262474710134,-1.44946229183726,1.36228966228775,-1.06398979010317,0.287333324762161,0.999904704610881
"ENSG00000258111_AC079316.1",0.279325771545145,0.557370990475549,2.5995034499756,0.214414406905588,0.830223907819713,0.999904704610881
"ENSG00000258122_AC044802.2",0.493310009810732,-0.426927674744397,1.82755282014793,-0.233606202807227,0.815290711834896,0.999904704610881
"ENSG00000258134_AC016954.1",0.277585028276241,0.557370946334601,2.60450231421852,0.214002860850535,0.830544826226065,0.999904704610881
"ENSG00000258135_LINC02396",0.206846716742726,-1.23473758175224,2.85197287179401,-0.432941559144472,0.665057226835111,0.999904704610881
"ENSG00000258136_AC007622.2",1.47508862199343,-0.0667000069438905,0.966817334386425,-0.0689892543002662,0.944998172946256,0.999904704610881
"ENSG00000258137_AC079313.2",0.260498118576485,-0.335717304102259,2.27946335687827,-0.147279096673888,0.882911730984858,0.999904704610881
"ENSG00000258144_LINC02406",0.339760913549145,-0.360229244799884,2.19119757035418,-0.164398340740063,0.869417569701213,0.999904704610881
"ENSG00000258162_AC069228.1",4.765373428242,-0.437495036968182,0.504635482252361,-0.866952587272484,0.385967988354421,0.999904704610881
"ENSG00000258168_AC025569.1",6.29783154752561,-0.618333754681945,0.553908733042037,-1.11630981386787,0.264289542247318,0.999904704610881
"ENSG00000258170_AC089998.4",0.134147600685543,-0.747914337531491,3.10857811988902,-0.240596925245743,0.809867533491538,0.999904704610881
"ENSG00000258171_LINC02412",0.44085195470977,0.115507492254442,2.12068910177412,0.0544669617804001,0.956563130180436,0.999904704610881
"ENSG00000258177_AC008149.1",0.165836341595774,0.145172106665463,3.02651744263747,0.0479667173300518,0.961742767783569,0.999904704610881
"ENSG00000258181_AC008083.3",0.450032136321464,0.0406377583201054,1.69784731650779,0.023934872073003,0.98090455835229,0.999904704610881
"ENSG00000258183_LINC02392",0.28746688973049,-0.918618153679058,2.65199247604448,-0.346387918509182,0.729051203427944,0.999904704610881
"ENSG00000258199_AC073896.4",9.71534377433141,0.12984760267929,0.553781177582738,0.234474568540007,0.814616574302807,0.999904704610881
"ENSG00000258204_AC008126.1",1.4324672962733,1.27094194028385,1.19073062162531,1.0673631106833,0.28580789961259,0.999904704610881
"ENSG00000258216_AC009522.1",0.128190926321502,0.145171459929006,3.10857811988902,0.0467002772104015,0.962752109406539,0.999904704610881
"ENSG00000258225_AC073571.1",0.12285527444709,-0.747914337531491,3.10857811988902,-0.240596925245743,0.809867533491538,0.999904704610881
"ENSG00000258227_CLEC5A",1.00506981406845,2.88549568253564,1.72287068617529,1.67481849084178,0.0939698497734219,0.999904704610881
"ENSG00000258230_AC063950.1",0.989797422509008,-1.21817731121424,1.16825331077341,-1.04273388312315,0.297071560472621,0.999904704610881
"ENSG00000258231_AC020637.1",0.435316043477047,0.847575965569634,1.5635060657966,0.542099569749862,0.587749915107262,0.999904704610881
"ENSG00000258234_AC024257.1",0.20571636838993,-1.22731473907451,2.43317221133496,-0.504409319388514,0.613973770483584,0.999904704610881
"ENSG00000258240_AC002351.1",1.58853306562323,-0.395982818668118,0.920934156827274,-0.429979511273993,0.667210545313174,0.999904704610881
"ENSG00000258245_RPL10P13",0.175830305179054,1.0382593244903,2.96899479510585,0.349700621301791,0.72656338735013,0.999904704610881
