"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000267302_RNFT1-DT",0.363273372066158,-1.37949261486374,2.08994260382839,-0.660062440153506,0.509213760598006,0.998853551545205
"ENSG00000267304_AC004637.1",0.14813570491246,0.869099126668136,3.0552552324916,0.28446040037034,0.776057576975996,0.998853551545205
"ENSG00000267309_AC092295.2",2.57056135235336,0.203103124792379,0.716974711671569,0.283277947584595,0.776963780509885,0.998853551545205
"ENSG00000267312_AC015911.4",0.70184252027613,0.40240732604054,1.53862652039078,0.261536715185656,0.793678639855847,0.998853551545205
"ENSG00000267313_AC021504.1",0.440013520978599,1.3719105381461,2.05282468823873,0.668303799153528,0.503939688727973,0.998853551545205
"ENSG00000267317_AC027307.2",1.26144644177573,0.722240075900646,1.02181703385635,0.706819373694428,0.479678733371714,0.998853551545205
"ENSG00000267319_SELENOKP1",1.84121139438519,-0.767800425583861,1.00791019590881,-0.761774638951393,0.44619451923576,0.998853551545205
"ENSG00000267321_SNHG30",14.6975478799189,0.509018114005478,0.396123131241853,1.28499972321661,0.198792380751307,0.998853551545205
"ENSG00000267322_SNHG22",4.32326173613189,0.592245624823246,0.523345169370395,1.13165394367878,0.257779951579128,0.998853551545205
"ENSG00000267324_AC006557.2",0.134811553321688,-0.917073195861443,3.10857811988902,-0.295013720258117,0.767983398670755,0.998853551545205
"ENSG00000267325_LINC01415",2.70715455154666,1.0505033804862,0.782038182315309,1.34328911841117,0.179178374225372,0.998853551545205
"ENSG00000267327_AC009271.1",0.321757329717093,-1.9043935080186,2.10981423694214,-0.902635632404647,0.366719308724885,0.998853551545205
"ENSG00000267333_ASNSP6",0.593351021602887,-0.241790098879711,1.76485872452007,-0.1370025234997,0.891028800457341,0.998853551545205
"ENSG00000267336_EIF4A2P1",0.218050427546738,0.388213420485153,2.33320729798102,0.166386167581887,0.867853058895232,0.998853551545205
"ENSG00000267337_LINC01478",0.64877873630441,0.680962960760683,1.48704586515399,0.457930032097677,0.647002709799464,0.998853551545205
"ENSG00000267339_LINC00906",0.232455333945998,0.388213705623405,2.29137468192904,0.169423930832901,0.865463201509714,0.998853551545205
"ENSG00000267340_AC060780.2",0.640228846613116,0.760929567724088,1.5830236188764,0.480681121020912,0.63074315087524,0.998853551545205
"ENSG00000267342_AC087289.2",1.36129393147705,-0.045789134741873,1.09865592594384,-0.0416774111535749,0.966755861599463,0.998853551545205
"ENSG00000267344_AC003070.1",0.292325698038123,1.65236720151829,2.1706020770798,0.761248327810174,0.446508757447352,0.998853551545205
"ENSG00000267345_AC010632.1",0.143358343037876,-0.0239872647532472,3.08826450662558,-0.00776723130476186,0.993802708375454,0.998853551545205
"ENSG00000267346_EIF5AP3",0.145958581192351,-0.917073217340293,3.07010858516192,-0.298710352387073,0.765161057441723,0.998853551545205
"ENSG00000267348_GEMIN7-AS1",2.91001393085416,-0.828261638444665,0.679774545619659,-1.21843579431126,0.223058409776408,0.998853551545205
"ENSG00000267355_RPL9P29",4.91082790711881,-0.0211853592081997,0.50759295349369,-0.0417369056492686,0.966708433128453,0.998853551545205
"ENSG00000267360_AC012309.1",0.14453427129744,-0.0239872106070394,3.07999648608314,-0.00778806427715902,0.993786086571172,0.998853551545205
"ENSG00000267364_AC022706.1",0.820156728541913,-0.824164493444026,1.65960291632991,-0.496603425635455,0.619468736963819,0.998853551545205
"ENSG00000267365_KCNJ2-AS1",2.80031334597663,0.448579684355579,0.727773132064233,0.616372966508452,0.5376483911416,0.998853551545205
"ENSG00000267369_AC015911.7",0.342836642434353,-2.04667210363207,2.03881263639882,-1.00385492373989,0.315448546264116,0.998853551545205
"ENSG00000267370_AC008752.4",2.31805350330491,0.0914537474428278,0.68907273481062,0.132720020431461,0.894414808921406,0.998853551545205
"ENSG00000267372_AC005330.1",27.7370839232863,-0.345660075650382,0.334241955405791,-1.03416124175892,0.301060790006657,0.998853551545205
"ENSG00000267374_MIR924HG",0.592174582408797,1.24033982092121,1.45235193501761,0.854021529503569,0.393093060464938,0.998853551545205
"ENSG00000267376_ATP5MGP6",0.302486353581974,-0.998763107582854,2.1685858608543,-0.46055963271355,0.645114578726536,0.998853551545205
"ENSG00000267383_AC011447.3",1.49942636269187,-0.920913824627149,0.971836872897031,-0.947601238757198,0.343332495314097,0.998853551545205
"ENSG00000267385_AC011498.4",0.749516846859124,-1.39250469067045,1.40017903425818,-0.994519026924439,0.319970246937276,0.998853551545205
"ENSG00000267387_AC020931.1",0.7537581621369,-1.96969066535443,1.31984662110818,-1.49236330483661,0.135603929350288,0.998853551545205
"ENSG00000267388_AF038458.2",0.798035285078633,0.0435554096168047,1.14506760965775,0.038037413030854,0.969657852315885,0.998853551545205
"ENSG00000267390_AC036176.1",10.8558474236794,-0.0143185501020933,0.386459759587845,-0.0370505589439995,0.970444693182065,0.998853551545205
"ENSG00000267393_AP002439.1",0.580114800170307,-2.17274781960666,1.65715941851197,-1.31112782230551,0.189814582401716,0.998853551545205
"ENSG00000267395_DM1-AS",1.25817254106364,-0.140694021229186,1.4154815404174,-0.0993965779219537,0.920823399733093,0.998853551545205
"ENSG00000267397_AC090229.1",0.944335371829309,0.512391774689069,1.10085696169292,0.465448094093079,0.641610599712199,0.998853551545205
"ENSG00000267404_AC023043.2",0.165611356241814,-0.0239863548611544,2.94624616594321,-0.00814132747576285,0.993504232260622,0.998853551545205
"ENSG00000267405_AC005180.1",0.412350753248288,-0.887551028929718,1.82186716301348,-0.487165610615459,0.62614097364354,0.998853551545205
"ENSG00000267412_AC092068.2",3.54835183279959,-0.704970548539827,0.652515695259042,-1.08038864606921,0.279969149683977,0.998853551545205
"ENSG00000267413_LINC01901",0.133506842320075,-0.0239873984009463,3.10857811988902,-0.00771651780197265,0.993843170683744,0.998853551545205
"ENSG00000267414_AC120049.1",3.6548288083171,-0.471780413859327,0.684934815148033,-0.688796077269575,0.49095160455602,0.998853551545205
"ENSG00000267416_AC025048.4",0.318221383954009,-0.0926795336367279,1.89314794058837,-0.0489552515414745,0.960954957247356,0.998853551545205
"ENSG00000267417_AC138474.1",0.221229749719426,0.388213486094717,2.32364843317411,0.167070663768364,0.86731444847906,0.998853551545205
"ENSG00000267419_ZNF56",3.86745300219867,0.121744503885523,0.530655522018886,0.229422853120127,0.818540275580127,0.998853551545205
"ENSG00000267420_AC007993.2",0.217599921502251,-0.504877904077498,2.74106657548739,-0.184190310659538,0.853864160413947,0.998853551545205
"ENSG00000267421_AC005498.2",1.11432124293079,-0.0161549891975916,0.993941091695444,-0.0162534674666028,0.987032180214141,0.998853551545205
"ENSG00000267422_AC016582.2",0.922239096081496,1.3652654442138,1.27231992329032,1.0730520046272,0.283247783590993,0.998853551545205
"ENSG00000267424_AC020934.1",0.248375476359162,-0.504877714438248,2.63139076409441,-0.191867251845432,0.847846190059906,0.998853551545205
"ENSG00000267426_AC087289.3",1.02300540975743,-0.36124004085509,1.1349976912266,-0.318273811169338,0.750277247901742,0.998853551545205
"ENSG00000267429_AC006116.7",0.219907753656259,-0.504877229582979,2.3275996650002,-0.216908962986526,0.828279292440857,0.998853551545205
"ENSG00000267430_AC036176.2",0.919546264163649,1.98755606102116,1.39948128723125,1.42020910115444,0.15554681483502,0.998853551545205
"ENSG00000267432_DNAH17-AS1",2.19128991889908,0.00675781769197355,0.881467251775091,0.00766655559621157,0.993883033577184,0.998853551545205
"ENSG00000267439_AD000671.3",0.575799262634478,-0.911921490296867,1.73155131796128,-0.526649993469763,0.5984366678827,0.998853551545205
"ENSG00000267443_AC010641.1",0.213048046790788,-0.504877261261302,2.34864816994149,-0.214965045732618,0.829794570928949,0.998853551545205
"ENSG00000267452_LINC02073",1.67729556089383,0.110452781431206,0.905552195435031,0.121972849260383,0.902920520843736,0.998853551545205
"ENSG00000267454_ZNF582-AS1",15.68460864122,0.533133949296678,0.307764299356942,1.73228002861487,0.0832237160573876,0.998853551545205
"ENSG00000267457_AC004223.2",0.535644740844033,2.48542414077533,1.53099888327611,1.62340036163638,0.104503847469551,0.998853551545205
"ENSG00000267463_UBE2V2P2",0.435708722897313,-1.70613569744763,1.76447321724706,-0.966937713064045,0.333575172193797,0.998853551545205
"ENSG00000267466_AC021683.1",18.986414292115,-0.00639760078982701,0.405005663597128,-0.01579632426126,0.987396880886506,0.998853551545205
"ENSG00000267470_ZNF571-AS1",14.1496065821335,0.267577679164573,0.316129070915522,0.84641908569072,0.397318995068026,0.998853551545205
"ENSG00000267472_ARHGAP27P2",0.285456204207582,-0.0926796713131048,1.94205247445399,-0.0477225371261721,0.96193737253462,0.998853551545205
"ENSG00000267474_AC008569.2",1.2031334693102,0.483704837169561,1.00797508684326,0.479877770277448,0.631314308866526,0.998853551545205
"ENSG00000267475_AC008736.1",3.7032486668299,0.0534380723921688,0.577930731368143,0.0924644935659749,0.926329000363393,0.998853551545205
"ENSG00000267480_AP001542.3",0.153352939757149,-0.0239868277115463,3.02088332147331,-0.00794033570944003,0.993664595303332,0.998853551545205
"ENSG00000267481_AC011477.1",4.57436004608238,-0.0530680854711435,0.511398107814434,-0.103770594103175,0.917351402959271,0.998853551545205
"ENSG00000267491_AC100788.1",0.270850819184353,-0.951805694468365,2.23055152709086,-0.426713161703884,0.66958826286169,0.998853551545205
"ENSG00000267493_CIRBP-AS1",1.84642478188992,-0.745288679052564,0.829355079751583,-0.898636419126776,0.368846353437178,0.998853551545205
"ENSG00000267498_AC007786.1",0.694236122325474,-1.18759819243943,1.25860991175863,-0.943579246710378,0.345384701569029,0.998853551545205
"ENSG00000267500_ZNF887P",0.521383691174797,-1.33066201151547,1.58055444335472,-0.841895713943988,0.399846329648592,0.998853551545205
"ENSG00000267503_AP005131.3",1.70598242548844,0.796909419823348,0.958321834856415,0.831567632957824,0.40565303800736,0.998853551545205
"ENSG00000267504_AC090236.2",0.428213342274028,0.319517885507855,1.81951271444489,0.175606294460732,0.860603256939511,0.998853551545205
"ENSG00000267505_AC005180.2",1.37217317285663,-0.922205006946421,1.00304274543509,-0.919407484021428,0.357882476235546,0.998853551545205
"ENSG00000267506_AC021683.2",5.13094125727711,0.284298028624334,0.589307763020902,0.482427088974646,0.629502581466371,0.998853551545205
"ENSG00000267508_ZNF285",16.0962858198234,-0.0373571509667797,0.308842189369458,-0.120958704000413,0.903723744391535,0.998853551545205
"ENSG00000267510_AC011451.1",2.44788608521371,-0.809211491751001,0.835478847823252,-0.968560118379192,0.332764709956728,0.998853551545205
"ENSG00000267515_AP001029.3",0.186054702365806,-0.0239856879172929,2.83763685717719,-0.00845269818674165,0.993255802929787,0.998853551545205
"ENSG00000267518_AC090699.2",0.21840000314337,1.28129868919081,2.73794626684242,0.46797802597802,0.639800303874832,0.998853551545205
"ENSG00000267519_AC020916.1",13.5039066555658,-0.916383466127257,0.416130090545885,-2.20215621736254,0.0276542755543765,0.998853551545205
"ENSG00000267522_LINC01864",0.279061152165618,0.800410741369764,2.21886108047508,0.360730443385121,0.718300964369315,0.998853551545205
"ENSG00000267523_AC008735.2",2.8214906702635,-0.543454004284647,0.73667633011535,-0.737710690663228,0.460690274252058,0.998853551545205
"ENSG00000267524_RPSAP57",0.157105609063013,-0.917073195861443,3.10857811988902,-0.295013720258117,0.767983398670755,0.998853551545205
"ENSG00000267526_AC005702.2",0.558276308715144,0.271435382419538,1.61645011181335,0.1679206679104,0.866645690358177,0.998853551545205
"ENSG00000267529_AP005131.4",0.552560799444343,-0.791530873151371,1.7621293034795,-0.449190006424849,0.653294596013511,0.998853551545205
"ENSG00000267532_MIR497HG",3.56378279818399,0.565977166292666,0.710292991322603,0.796822118769307,0.425554347202477,0.998853551545205
"ENSG00000267533_AP002414.4",0.141354949124752,-0.0239873588060591,3.10257381025159,-0.00773143856458775,0.99383126599274,0.998853551545205
"ENSG00000267534_S1PR2",4.78372725141642,0.367443110920087,0.503161173270651,0.730269206846051,0.465225646789637,0.998853551545205
"ENSG00000267535_LINC00868",0.134811553321688,-0.917073195861443,3.10857811988902,-0.295013720258117,0.767983398670755,0.998853551545205
"ENSG00000267541_MTCO2P2",4.23785993065314,-0.161881034138981,0.694414806378291,-0.233118638387434,0.81566928223499,0.998853551545205
"ENSG00000267543_AC015802.3",1.38182071735208,-0.939302907857299,0.959627536560273,-0.978820294407321,0.327668780339004,0.998853551545205
"ENSG00000267544_AC007229.1",0.375267329521924,-2.15011449014367,2.00743228301203,-1.07107697148197,0.284134821746678,0.998853551545205
"ENSG00000267546_AC015802.4",0.771584059168255,-0.449615894823419,1.37556606265397,-0.326858816185059,0.74377467154343,0.998853551545205
"ENSG00000267549_AC006116.9",0.760447037025963,0.400923444557854,1.25275385661068,0.320033694122924,0.748942788488784,0.998853551545205
"ENSG00000267550_AC022517.1",0.134249754365029,-0.0239873984009463,3.10857811988902,-0.00771651780197265,0.993843170683744,0.998853551545205
"ENSG00000267551_AC005264.1",0.140945410479298,-0.0239873783192976,3.10553431810481,-0.00772407446263101,0.993837141520554,0.998853551545205
"ENSG00000267554_AC015911.8",0.701022023293903,-0.30868269448534,1.56112854282235,-0.197730478956765,0.843255941734808,0.998853551545205
"ENSG00000267557_AC008474.1",0.356148106413072,-2.08934253406036,2.05230475732882,-1.01804691851894,0.308655659454025,0.998853551545205
"ENSG00000267560_AC027514.2",1.00782012594707,0.544004822251148,1.10277153956464,0.493306911480425,0.621795745585944,0.998853551545205
"ENSG00000267565_AC011477.2",2.27488384593188,1.00088834126266,0.754793367606487,1.32604284062081,0.184825507501944,0.998853551545205
"ENSG00000267568_AC016168.2",2.30587699322322,0.0684762623217079,0.791517165812962,0.0865126686815142,0.931058885678328,0.998853551545205
"ENSG00000267570_STK25P1",0.232805505524609,0.38821371218483,2.29040306239793,0.169495805589079,0.865406671285866,0.998853551545205
"ENSG00000267571_AC104532.2",0.788577607587002,-0.768897788331558,1.2836060167643,-0.599013854944205,0.549163645454125,0.998853551545205
"ENSG00000267575_AC006504.5",21.5678821350553,-0.337808625749231,0.333162922029817,-1.01394423992655,0.310609359896469,0.998853551545205
"ENSG00000267577_AC010327.4",1.89759286947241,0.505774657388556,0.943417053879164,0.536109301086831,0.591883012308827,0.998853551545205
"ENSG00000267586_LINC00907",1.14169618335015,-0.924206104656477,1.02446696243419,-0.90213363490074,0.366985883498125,0.998853551545205
"ENSG00000267590_NDUFA3P1",0.140083007450333,-0.0239873984009463,3.10857811988902,-0.00771651780197265,0.993843170683744,0.998853551545205
"ENSG00000267592_AC004134.1",0.140083007450333,-0.0239873984009463,3.10857811988902,-0.00771651780197265,0.993843170683744,0.998853551545205
"ENSG00000267594_CYP4F24P",1.57429710415532,2.38997873039243,1.06699899242586,2.23990720455953,0.0250969478273382,0.998853551545205
"ENSG00000267605_AC016590.1",0.955701932369753,1.54040114314369,1.19255217990661,1.29168448064413,0.196466434109601,0.998853551545205
"ENSG00000267606_AC006116.10",0.43012396626253,-1.70158631926592,1.57890338964006,-1.07770135299654,0.28116705448974,0.998853551545205
"ENSG00000267607_AC011511.5",0.207372574166006,1.28129804452953,2.78241696850851,0.460498213974148,0.645158653174054,0.998853551545205
"ENSG00000267612_AC008759.2",1.94949731163287,0.0255360371526868,0.745382368476845,0.0342589766442538,0.972670637547398,0.998853551545205
"ENSG00000267623_AC005357.2",0.681761597142875,-1.81691206165314,1.49412801174645,-1.21603507020084,0.223971562732389,0.998853551545205
"ENSG00000267627_AC118757.1",0.461840518943881,0.698100266355947,1.63457650295015,0.427083262909988,0.669318683156397,0.998853551545205
"ENSG00000267629_AC138430.1",4.07230564754849,-0.414559557016255,0.606128224182429,-0.683946961182068,0.494008658339527,0.998853551545205
"ENSG00000267630_AC005758.1",0.524985440865116,0.195446985310079,1.51150968468113,0.129305810800221,0.89711567368315,0.998853551545205
"ENSG00000267632_AC067852.3",10.0600939570422,-0.843743287674501,0.381395994383734,-2.21224999763785,0.0269493959576725,0.998853551545205
"ENSG00000267636_AC008992.1",1.17413322975875,-0.170649034668084,1.03525579037194,-0.164837556336463,0.869071842680725,0.998853551545205
"ENSG00000267640_AC016582.3",10.660481562116,0.394113839969919,0.348179307511532,1.13192780692995,0.257664786997018,0.998853551545205
"ENSG00000267644_AC061975.7",0.31385062233084,0.800413210733512,1.90107886266566,0.421031040033334,0.673732416011907,0.998853551545205
"ENSG00000267645_AC105052.3",0.217892899936886,-0.504877238713656,2.33368597272259,-0.216343263238902,0.82872018827969,0.998853551545205
"ENSG00000267649_AC010327.5",2.29865179614023,-0.106108766648642,0.70771520606942,-0.149931449456851,0.880818699082323,0.998853551545205
"ENSG00000267650_AC008742.1",0.51908856617186,0.177913614787129,1.6487864003507,0.107905799531878,0.914070416625887,0.998853551545205
"ENSG00000267651_AC015961.1",4.08418315871416,-0.293096199575814,0.609241561557079,-0.481083724535681,0.630456994927727,0.998853551545205
"ENSG00000267653_AC002546.1",0.440663227878861,0.724096085387795,1.65219933518416,0.438261939687251,0.661196412684582,0.998853551545205
"ENSG00000267655_AC125437.1",2.83374594493864,-0.288350597094009,0.715005397449927,-0.403284504036492,0.68673894005872,0.998853551545205
"ENSG00000267658_AC099811.3",0.209785506724584,1.28130376123057,2.35899423698241,0.54315680010715,0.587021847553096,0.998853551545205
"ENSG00000267662_AC025809.1",0.371151680841465,-2.13400844548498,1.59818826928551,-1.3352672438517,0.181788895392545,0.998853551545205
"ENSG00000267665_AC021683.3",5.96786213859039,-0.140699583567212,0.439554296810643,-0.320096025879197,0.748895538192837,0.998853551545205
"ENSG00000267666_AC004156.1",1.22912289564724,0.682380263714517,1.06067509770171,0.64334522908392,0.520000114377018,0.998853551545205
"ENSG00000267667_NA",0.46906971006191,-0.183253504662836,1.6575390210265,-0.110557581051303,0.911967186617333,0.998853551545205
"ENSG00000267672_AC010632.2",2.08147811661998,-0.390220252679953,0.829628236781926,-0.470355558525336,0.638101009775294,0.998853551545205
"ENSG00000267673_FDX2",0.954676843627031,-0.468178960830596,1.31448090565505,-0.356170225688663,0.721713088241658,0.998853551545205
"ENSG00000267676_THA1P",0.279284310424132,-1.74572153459023,2.16815890863435,-0.80516309373735,0.420725570605992,0.998853551545205
"ENSG00000267680_ZNF224",26.617063148155,0.040321825093342,0.2732779017047,0.14754879498787,0.882698868320955,0.998853551545205
"ENSG00000267681_AC135721.1",0.25076907077138,1.28130511731567,2.24687299005635,0.570261480282221,0.568500362668117,0.998853551545205
"ENSG00000267690_LDLRAD4-AS1",2.86442609218053,-1.32830090263585,0.837950475395185,-1.58517829112683,0.112925831407672,0.998853551545205
"ENSG00000267692_TAF9P3",0.806378763861191,0.0783545508220329,1.18973889010311,0.0658586110564498,0.947490392598847,0.998853551545205
"ENSG00000267694_AP005131.5",1.25231264921954,-1.01693176972935,0.959520947306091,-1.05983279738128,0.289220673105176,0.998853551545205
"ENSG00000267698_AC002116.2",0.302382792405407,-0.998764321198145,2.16878509603189,-0.460517883042231,0.645144538399781,0.998853551545205
"ENSG00000267702_AP005131.6",0.595101583683962,-1.58244703393678,1.50019274616517,-1.0548291464426,0.291503471854997,0.998853551545205
"ENSG00000267707_AC015961.2",3.72461842653489,0.925673987741915,0.664520164270699,1.39299608576638,0.163620974335042,0.998853551545205
"ENSG00000267708_RDM1P3",3.68993709287989,-0.197327633660612,0.545707605507021,-0.361599566634724,0.717651288559716,0.998853551545205
"ENSG00000267709_AC024592.2",0.144715384385734,0.869098807877548,3.07873152339052,0.28229119729168,0.777720234766461,0.998853551545205
"ENSG00000267710_EDDM13",2.5955260787596,0.183458312735164,0.725517034638249,0.252865617175534,0.80037205968912,0.998853551545205
"ENSG00000267711_AC060766.6",0.341230104724239,1.76869408460814,2.11161384707191,0.837602995955305,0.402253709668639,0.998853551545205
"ENSG00000267712_LINC01539",0.13934009540538,-0.0239873984009463,3.10857811988902,-0.00771651780197265,0.993843170683744,0.998853551545205
"ENSG00000267713_AC012433.1",0.290612451383088,-0.994585469254428,2.19168342845404,-0.453799785289239,0.649972938168792,0.998853551545205
"ENSG00000267714_AC008738.4",1.90276825915216,-0.107913957952921,0.820402322173177,-0.131537850437899,0.895349846358871,0.998853551545205
"ENSG00000267716_AC083760.1",0.134811553321688,-0.917073195861443,3.10857811988902,-0.295013720258117,0.767983398670755,0.998853551545205
"ENSG00000267717_SRSF10P1",0.466986321209785,-1.04222409759164,2.00961876212698,-0.518617818082345,0.604027281169249,0.998853551545205
"ENSG00000267719_LINC02078",0.23565841359452,-1.49387655014197,3.09977707489687,-0.481930317583135,0.629855448189917,0.998853551545205
"ENSG00000267723_AC011509.2",0.800329733987331,-0.452381625190202,1.18669159177477,-0.381212463563205,0.703045601566276,0.998853551545205
"ENSG00000267724_AC012254.3",0.50777922926795,1.01876564998048,1.98744049501706,0.512601837657404,0.60822986748727,0.998853551545205
"ENSG00000267731_AC005332.2",3.89084940922426,0.0224138846006905,0.595246215532028,0.0376548124386765,0.969962904873533,0.998853551545205
"ENSG00000267733_AP005264.5",1.29620214400913,-0.514424304314301,1.06640041208895,-0.482393197229365,0.629526652768717,0.998853551545205
"ENSG00000267734_AL121989.1",1.41980989903631,-0.847820728895208,1.15509818961596,-0.733981523403728,0.462959999048165,0.998853551545205
"ENSG00000267737_AC087645.2",0.222405677978989,0.388210519137854,2.72256035992421,0.142590234123831,0.886613810705228,0.998853551545205
"ENSG00000267741_UBE2L4",0.501492839409447,0.254349748008501,1.63304923556667,0.155751426514855,0.87622895927221,0.998853551545205
"ENSG00000267745_AC060766.7",0.815152998511487,-1.52165021131113,1.38782096964124,-1.0964312001313,0.272890116323229,0.998853551545205
"ENSG00000267746_AC104985.1",1.38928808797591,-0.432767205755285,1.15444373176066,-0.374870765762889,0.707756581802017,0.998853551545205
"ENSG00000267749_AC092068.3",2.66885159755677,-0.980581350552275,0.834494405871867,-1.17506042419515,0.239970542460892,0.998853551545205
"ENSG00000267750_RUNDC3A-AS1",10.5725704462774,-0.454907406820767,0.411884052224065,-1.10445501437695,0.269395807488939,0.998853551545205
"ENSG00000267751_AC009005.1",0.789524276302553,1.21831499087027,1.3996357375381,0.870451474047981,0.384053727125567,0.998853551545205
"ENSG00000267765_AC100793.3",1.6632057580365,-0.156960825570103,0.908102623859562,-0.172844810097562,0.862773413723498,0.998853551545205
"ENSG00000267769_AC011498.6",0.350865862327325,-1.32410592694231,2.07459298552583,-0.638248531726671,0.523311909717979,0.998853551545205
"ENSG00000267774_AC010776.2",0.222660676106525,-1.37677517905076,2.71459576085907,-0.507175027273697,0.612032015553268,0.998853551545205
"ENSG00000267776_AC006116.11",0.87305170921993,-1.15235876328888,1.15941146159161,-0.993917001395651,0.320263276578468,0.998853551545205
"ENSG00000267777_LINC01791",0.145958581192351,-0.917073217340293,3.07010858516192,-0.298710352387073,0.765161057441723,0.998853551545205
"ENSG00000267778_AC004221.1",3.98633806917425,-0.09385399293521,0.597468421976228,-0.15708611448413,0.875176980755512,0.998853551545205
"ENSG00000267780_AC021594.2",0.145373196757249,-0.0239871724451432,3.07415587917622,-0.00780284845268517,0.993774290864189,0.998853551545205
"ENSG00000267781_SLC25A36P1",0.285484979201593,1.6251288906205,2.56365757676266,0.633910279341082,0.526139376741757,0.998853551545205
"ENSG00000267784_AC010680.1",0.687535405133747,-1.13872942484703,1.40477462048905,-0.810613608929379,0.417587599149526,0.998853551545205
"ENSG00000267787_AC027097.2",3.19409802666526,-0.513477220146319,0.570352368013717,-0.900280684262839,0.367970897676303,0.998853551545205
"ENSG00000267790_LINC01987",0.204930866613416,-0.504877301036389,2.37481236549142,-0.212596712217268,0.831641536096221,0.998853551545205
"ENSG00000267793_AC009977.1",0.412293728593505,-1.63132339588754,2.0400316533594,-0.799655923574118,0.42391017667048,0.998853551545205
"ENSG00000267795_SMIM22",0.867748306169515,0.280796391399005,1.15671368392118,0.242753583105479,0.80819629537834,0.998853551545205
"ENSG00000267796_LIN37",5.56616698118534,0.0814945754556375,0.531741103540672,0.153259875742151,0.878193341314674,0.998853551545205
"ENSG00000267799_MAN1A2P1",2.1464202878797,-0.0436350556900592,0.781270407977355,-0.0558514123208977,0.95546017772007,0.998853551545205
"ENSG00000267801_AC087289.5",0.545545178710735,1.04850079696687,1.3982062236761,0.749889951290733,0.453320987060362,0.998853551545205
"ENSG00000267808_AC018755.1",0.355508279078465,1.92188511437851,2.08110523670286,0.923492517573687,0.355750597913993,0.998853551545205
"ENSG00000267809_NDUFV2P1",0.307761365981309,-0.993042506101626,1.90448595888268,-0.521422855059653,0.602072233542845,0.998853551545205
"ENSG00000267811_AP001160.2",2.60254567937987,0.0512631252404118,0.645039893221897,0.0794727981619224,0.936656567085583,0.998853551545205
"ENSG00000267834_AL592211.1",0.838063639853281,-0.518282708989915,1.18703194484987,-0.436620691834427,0.662386453901519,0.998853551545205
"ENSG00000267838_AC245884.8",3.18924367292684,0.0109008654887258,0.734903365243993,0.0148330596977286,0.988165364654714,0.998853551545205
"ENSG00000267852_AC119396.2",0.785154389614243,-0.818029363550288,1.38496303354553,-0.590650684340736,0.554754497303874,0.998853551545205
"ENSG00000267855_NDUFA7",1.74908221412447,0.530031728574249,0.944734720950983,0.561037629738761,0.574771884909613,0.998853551545205
"ENSG00000267858_MZF1-AS1",6.18765786250907,-0.0893200363510766,0.442998316796367,-0.20162613031357,0.840209015709406,0.998853551545205
"ENSG00000267868_AL356740.1",1.71441642453882,-1.08183446892781,0.879442733250081,-1.23013634432997,0.218646052157245,0.998853551545205
"ENSG00000267871_ZNF460-AS1",3.44568790017315,-0.617804772498751,0.604645662221099,-1.02176334190394,0.306892923390789,0.998853551545205
"ENSG00000267882_AL031666.2",0.994158570023865,-1.01057452866171,1.10017569526615,-0.918557402249494,0.358327121508303,0.998853551545205
"ENSG00000267890_AC010624.2",2.42056727361626,-0.0544043392267533,0.817221879998557,-0.0665722988557885,0.946922199119214,0.998853551545205
"ENSG00000267892_AC022144.1",0.229946983954542,-0.504877186101629,2.29839484296652,-0.219665123095207,0.826131968956998,0.998853551545205
"ENSG00000267898_AC026803.2",0.702252951142674,-1.21556363855987,1.33348777734412,-0.911567139356071,0.361996627338854,0.998853551545205
"ENSG00000267904_AC024075.1",20.4297087518386,-0.138431942475998,0.293015107430978,-0.472439607942764,0.636613038693048,0.998853551545205
"ENSG00000267908_ZSCAN5DP",0.534536303135186,-2.01602730526885,1.50574620333398,-1.33888918385118,0.180606751324273,0.998853551545205
"ENSG00000267909_CCDC177",13.5470460727299,0.190316697021312,0.342213345422449,0.556134643978814,0.578118813479315,0.998853551545205
"ENSG00000267922_AC007785.1",0.535467197611293,-1.38291702828909,1.73450746021751,-0.797296673555771,0.425278751794724,0.998853551545205
"ENSG00000267924_AC139769.2",0.208884814219108,-0.504877281336825,2.36189014965423,-0.21375984882732,0.830734337202957,0.998853551545205
"ENSG00000267927_AC010320.2",0.143358343037876,-0.0239872647532472,3.08826450662558,-0.00776723130476186,0.993802708375454,0.998853551545205
"ENSG00000267934_AC010300.1",35.0062882881447,-0.0608967756624584,0.351685702257977,-0.173156813801284,0.86252816839224,0.998853551545205
"ENSG00000267938_EIF1P6",0.211209708710208,0.388210163030416,2.76657599236732,0.140321525272194,0.888405957873053,0.998853551545205
"ENSG00000267939_AC008946.1",0.804684133248763,-0.435261847806703,1.36628821001989,-0.318572497819012,0.750050711188577,0.998853551545205
"ENSG00000267940_AC022762.2",7.98014497247509,-0.124888095014489,0.422387852796112,-0.29567160652883,0.767480882880915,0.998853551545205
"ENSG00000267943_AC010328.1",0.64563427091007,-1.1189213177374,1.5209340304679,-0.73568037490303,0.461925235686791,0.998853551545205
"ENSG00000267959_MIR3188",0.150070056407895,-0.0239869656722476,3.04231470301195,-0.00788444589525865,0.993709187527277,0.998853551545205
"ENSG00000267980_AC007292.1",2.74111787599581,-0.720012079823754,0.743351518252592,-0.968602420448804,0.332743595249526,0.998853551545205
